2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=fc3650d2-8696-4801-b41d-a3ef3dc82b94 | select_result=OK | file_size=3567616 bytes
2025-06-08 22:45:59 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:46:05 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:46:05 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=fc3650d2-8696-4801-b41d-a3ef3dc82b94 | select_result=OK | file_size=3567616 bytes
2025-06-08 22:46:05 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=fc3650d2-8696-4801-b41d-a3ef3dc82b94 | select_result=OK | file_size=3567616 bytes
2025-06-08 22:46:18 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=fc3650d2-8696-4801-b41d-a3ef3dc82b94 | select_result=OK | file_size=3567616 bytes
2025-06-08 22:46:18 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | file_size=4636672 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 22:46:18 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:46:18 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:46:18 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:46:23 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:46:23 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:46:23 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:46:24 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:46:49 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:46:57 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:47:24 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:47:36 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:47:58 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:47:58 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:47:59 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:48:00 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:48:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:48:04 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:48:05 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:48:06 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:48:31 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:49:04 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:49:05 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:49:05 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:49:05 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:49:05 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:49:09 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:49:09 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:49:09 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:49:11 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:49:11 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:49:11 | BI_APP | INFO | logger:info:70 | Conexão com banco de dados estabelecida
2025-06-08 22:49:12 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:49:13 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:49:13 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:49:15 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:49:15 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 22:52:16 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 22:52:23 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 22:52:34 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:52:34 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:52:34 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:52:34 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=82d719f1-8097-4dab-b8f0-6fc2a405310a | select_result=OK | file_size=4636672 bytes
2025-06-08 22:52:34 | BI_APP | INFO | logger:info:70 | Conexão com banco de dados estabelecida
2025-06-08 22:52:36 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:52:48 | BI_APP | INFO | logger:info:70 | Conexão com banco de dados estabelecida
2025-06-08 22:53:03 | BI_APP | INFO | logger:info:70 | Query executada com sucesso
2025-06-08 22:53:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=59ef8810-1595-4674-90f8-2c403a1922e0 | file_size=4751360 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 22:53:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=59ef8810-1595-4674-90f8-2c403a1922e0 | select_result=OK | file_size=4751360 bytes
2025-06-08 22:53:03 | BI_APP | INFO | logger:info:70 | DATABASE_PAGE - Dados salvos no cache com chave: 59ef8810-1595-4674-90f8-2c403a1922e0. Cache.has('59ef8810-1595-4674-90f8-2c403a1922e0') = True
2025-06-08 22:53:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=59ef8810-1595-4674-90f8-2c403a1922e0 | select_result=OK | file_size=4751360 bytes
2025-06-08 22:53:03 | BI_APP | INFO | logger:info:70 | DATABASE_PAGE - Verificação IMEDIATA: DataFrame recuperado do cache. Linhas: 1000
2025-06-08 22:53:03 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=59ef8810-1595-4674-90f8-2c403a1922e0 | select_result=OK | file_size=4751360 bytes
2025-06-08 22:53:03 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:53:06 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:53:06 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=59ef8810-1595-4674-90f8-2c403a1922e0 | select_result=OK | file_size=4751360 bytes
2025-06-08 22:53:06 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=59ef8810-1595-4674-90f8-2c403a1922e0 | select_result=OK | file_size=4751360 bytes
2025-06-08 22:53:16 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=59ef8810-1595-4674-90f8-2c403a1922e0 | select_result=OK | file_size=4751360 bytes
2025-06-08 22:53:16 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77f096ab-43c9-4266-8999-1c5826b8ba67 | file_size=4866048 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 22:53:16 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77f096ab-43c9-4266-8999-1c5826b8ba67 | select_result=OK | file_size=4866048 bytes
2025-06-08 22:53:16 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77f096ab-43c9-4266-8999-1c5826b8ba67 | select_result=OK | file_size=4866048 bytes
2025-06-08 22:53:16 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:53:24 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=77f096ab-43c9-4266-8999-1c5826b8ba67 | select_result=OK | file_size=4866048 bytes
2025-06-08 22:53:24 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=599b9860-c341-48f9-b480-01d0cf1a34e0 | file_size=4972544 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 22:53:24 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=599b9860-c341-48f9-b480-01d0cf1a34e0 | select_result=OK | file_size=4972544 bytes
2025-06-08 22:53:24 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=599b9860-c341-48f9-b480-01d0cf1a34e0 | select_result=OK | file_size=4972544 bytes
2025-06-08 22:53:24 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:53:37 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=599b9860-c341-48f9-b480-01d0cf1a34e0 | select_result=OK | file_size=4972544 bytes
2025-06-08 22:53:37 | BI_APP | INFO | logger:info:70 | [SQLiteCache:set] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | file_size=5087232 bytes | value_type=<class 'pandas.core.frame.DataFrame'>
2025-06-08 22:53:37 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:53:37 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:53:37 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:53:52 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:53:53 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:53:53 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:53:53 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:54:30 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:54:31 | BI_APP | ERROR | logger:error:81 | Erro ao criar gráfico
2025-06-08 22:54:48 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:54:55 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:55:02 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:55:12 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:55:17 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:55:40 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:56:10 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:56:44 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:57:09 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:57:26 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:57:32 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 22:59:09 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | Componentes principais do LlamaIndex carregados com sucesso
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | Biblioteca Ollama carregada com sucesso
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | Biblioteca Groq carregada com sucesso
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | Módulo RAG carregado
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | SQLiteCache inicializado em: C:\Users\never\Desktop\BI-25-05\cache.sqlite
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | Cache SQLiteCache inicializado
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | Chave de criptografia carregada de variável de ambiente ENCRYPTION_KEY (recomendado para produção)
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado com criptografia habilitada
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | ConfigManager inicializado
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | DatabaseManager inicializado
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | QueryManager initialized.
2025-06-08 22:59:16 | BI_APP | INFO | logger:info:70 | Iniciando aplicação Dash
2025-06-08 22:59:17 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:59:17 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:59:17 | BI_APP | INFO | logger:info:70 | Status de dados atualizado com sucesso
2025-06-08 22:59:17 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:59:17 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:59:18 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:59:18 | BI_APP | INFO | logger:info:70 | [SQLiteCache:get] db_path=C:\Users\never\Desktop\BI-25-05\cache.sqlite | key=afa3a2f0-6835-4c0a-9d6f-dcfdf03b8af1 | select_result=OK | file_size=5087232 bytes
2025-06-08 22:59:32 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 22:59:42 | BI_APP | INFO | logger:info:70 | Navegação de página
2025-06-08 23:00:03 | BI_APP | INFO | logger:info:70 | Conexão com banco de dados estabelecida
2025-06-08 23:00:09 | BI_APP | INFO | logger:info:70 | Query executada com sucesso
